0.05921	-0.064974055	
0.05922	-0.064974055	
0.05923	-0.064974055	
0.05924	-0.064974055	
0.05925	-0.064974055	
0.05926	-0.064974055	
0.05927	-0.064974055	
0.05928	-0.064974055	
0.05929	-0.064974055	
0.0593	-0.064974055	
0.05931	-0.064974055	
0.05932	-0.064974055	
0.05933	-0.064974055	
0.05934	-0.064974055	
0.05935	-0.064974055	
0.05936	-0.064974055	
0.05937	-0.064974055	
0.05938	-0.064974055	
0.05939	-0.064974055	
0.0594	-0.064974055	
0.05941	-0.064974055	
0.05942	-0.064974055	
0.05943	-0.064974055	
0.05944	-0.064974055	
0.05945	-0.064974055	
0.05946	-0.064974055	
0.05947	-0.064974055	
0.05948	-0.064974055	
0.05949	-0.064974055	
0.0595	-0.064974055	
0.05951	-0.064974055	
0.05952	-0.064974055	
0.05953	-0.064974055	
0.05954	-0.064974055	
0.05955	-0.064974055	
0.05956	-0.064974055	
0.05957	-0.064974055	
0.05958	-0.064974055	
0.05959	-0.064974055	
0.0596	-0.064974055	
0.05961	-0.064974055	
0.05962	-0.064974055	
0.05963	-0.064974055	
0.05964	-0.064974055	
0.05965	-0.064974055	
0.05966	-0.064974055	
0.05967	-0.064974055	
0.05968	-0.064974055	
0.05969	-0.064974055	
0.0597	-0.064974055	
0.05971	-0.064974055	
0.05972	-0.064974055	
0.05973	-0.064974055	
0.05974	-0.064974055	
0.05975	-0.064974055	
0.05976	-0.064974055	
0.05977	-0.064974055	
0.05978	-0.064974055	
0.05979	-0.064974055	
0.0598	-0.064974055	
0.05981	-0.064974055	
0.05982	-0.064974055	
0.05983	-0.064974055	
0.05984	-0.064974055	
0.05985	-0.064974055	
0.05986	-0.064974055	
0.05987	-0.064974055	
0.05988	-0.064974055	
0.05989	-0.064974055	
0.0599	-0.064974055	
0.05991	-0.064974055	
0.05992	-0.064974055	
0.05993	-0.064974055	
0.05994	-0.064974055	
0.05995	-0.064974055	
0.05996	-0.064974055	
0.05997	-0.064974055	
0.05998	-0.064974055	
0.05999	-0.064974055	
0.06	-0.064974055	
0.06001	-0.064974055	
0.06002	-0.064974055	
0.06003	-0.064974055	
0.06004	-0.064974055	
0.06005	-0.064974055	
0.06006	-0.064974055	
0.06007	-0.064974055	
0.06008	-0.064974055	
0.06009	-0.064974055	
0.0601	-0.064974055	
0.06011	-0.064974055	
0.06012	-0.064974055	
0.06013	-0.064974055	
0.06014	-0.064974055	
0.06015	-0.064974055	
0.06016	-0.064974055	
0.06017	-0.064974055	
0.06018	-0.064974055	
0.06019	-0.064974055	
0.0602	-0.064974055	
0.06021	-0.064974055	
0.06022	-0.064974055	
0.06023	-0.064974055	
0.06024	-0.064974055	
0.06025	-0.064974055	
0.06026	-0.064974055	
0.06027	-0.064974055	
0.06028	-0.064974055	
0.06029	-0.064974055	
0.0603	-0.064974055	
0.06031	-0.064974055	
0.06032	-0.064974055	
0.06033	-0.064974055	
0.06034	-0.064974055	
0.06035	-0.064974055	
0.06036	-0.064974055	
0.06037	-0.064974055	
0.06038	-0.064974055	
0.06039	-0.064974055	
0.0604	-0.064974055	
0.06041	-0.064974055	
0.06042	-0.064974055	
0.06043	-0.064974055	
0.06044	-0.064974055	
0.06045	-0.064974055	
0.06046	-0.064974055	
0.06047	-0.064974055	
0.06048	-0.064974055	
0.06049	-0.064974055	
0.0605	-0.064974055	
0.06051	-0.064974055	
0.06052	-0.064974055	
0.06053	-0.064974055	
0.06054	-0.064974055	
0.06055	-0.064974055	
0.06056	-0.064974055	
0.06057	-0.064974055	
0.06058	-0.064974055	
0.06059	-0.064974055	
0.0606	-0.064974055	
0.06061	-0.064974055	
0.06062	-0.064974055	
0.06063	-0.064974055	
0.06064	-0.064974055	
0.06065	-0.064974055	
0.06066	-0.064974055	
0.06067	-0.064974055	
0.06068	-0.064974055	
0.06069	-0.064974055	
0.0607	-0.064974055	
0.06071	-0.064974055	
0.06072	-0.064974055	
0.06073	-0.064974055	
0.06074	-0.064974055	
0.06075	-0.064974055	
0.06076	-0.064974055	
0.06077	-0.064974055	
0.06078	-0.064974055	
0.06079	-0.064974055	
0.0608	-0.064974055	
0.06081	-0.064974055	
0.06082	-0.064974055	
0.06083	-0.064974055	
0.06084	-0.064974055	
0.06085	-0.064974055	
0.06086	-0.064974055	
0.06087	-0.064974055	
0.06088	-0.064974055	
0.06089	-0.064974055	
0.0609	-0.064974055	
0.06091	-0.064974055	
0.06092	-0.064974055	
0.06093	-0.064974055	
0.06094	-0.064974055	
0.06095	-0.064974055	
0.06096	-0.064974055	
0.06097	-0.064974055	
0.06098	-0.064974055	
0.06099	-0.064974055	
0.061	-0.064974055	
0.06101	-0.064974055	
0.06102	-0.064974055	
0.06103	-0.064974055	
0.06104	-0.064974055	
0.06105	-0.064974055	
0.06106	-0.064974055	
0.06107	-0.064974055	
0.06108	-0.064974055	
0.06109	-0.064974055	
0.0611	-0.064974055	
0.06111	-0.064974055	
0.06112	-0.064974055	
0.06113	-0.064974055	
0.06114	-0.064974055	
0.06115	-0.064974055	
0.06116	-0.064974055	
0.06117	-0.064974055	
0.06118	-0.064974055	
0.06119	-0.064974055	
0.0612	-0.064974055	
0.06121	-0.064974055	
0.06122	-0.064974055	
0.06123	-0.064974055	
0.06124	-0.064974055	
0.06125	-0.064974055	
0.06126	-0.064974055	
0.06127	-0.064974055	
0.06128	-0.064974055	
0.06129	-0.064974055	
0.0613	-0.064974055	
0.06131	-0.064974055	
0.06132	-0.064974055	
0.06133	-0.064974055	
0.06134	-0.064974055	
0.06135	-0.064974055	
0.06136	-0.064974055	
0.06137	-0.064974055	
0.06138	-0.064974055	
0.06139	-0.064974055	
0.0614	-0.064974055	
0.06141	-0.064974055	
0.06142	-0.064974055	
0.06143	-0.064974055	
0.06144	-0.064974055	
0.06145	-0.064974055	
0.06146	-0.064974055	
0.06147	-0.064974055	
0.06148	-0.064974055	
0.06149	-0.064974055	
0.0615	-0.064974055	
0.06151	-0.064974055	
0.06152	-0.064974055	
0.06153	-0.064974055	
0.06154	-0.064974055	
0.06155	-0.064974055	
0.06156	-0.064974055	
0.06157	-0.064974055	
0.06158	-0.064974055	
0.06159	-0.064974055	
0.0616	-0.064974055	
0.06161	-0.064974055	
0.06162	-0.064974055	
0.06163	-0.064974055	
0.06164	-0.064974055	
0.06165	-0.064974055	
0.06166	-0.064974055	
0.06167	-0.064974055	
0.06168	-0.064974055	
0.06169	-0.064974055	
0.0617	-0.064974055	
0.06171	-0.064974055	
0.06172	-0.064974055	
0.06173	-0.064974055	
0.06174	-0.064974055	
0.06175	-0.064974055	
0.06176	-0.064974055	
0.06177	-0.064974055	
0.06178	-0.064974055	
0.06179	-0.064974055	
0.0618	-0.064974055	
0.06181	-0.064974055	
0.06182	-0.064974055	
0.06183	-0.064974055	
0.06184	-0.064974055	
0.06185	-0.064974055	
0.06186	-0.064974055	
0.06187	-0.064974055	
0.06188	-0.064974055	
0.06189	-0.064974055	
0.0619	-0.064974055	
0.06191	-0.064974055	
0.06192	-0.064974055	
0.06193	-0.064974055	
0.06194	-0.064974055	
0.06195	-0.064974055	
0.06196	-0.064974055	
0.06197	-0.064974055	
0.06198	-0.064974055	
0.06199	-0.064974055	
0.062	-0.064974055	
0.06201	-0.064974055	
0.06202	-0.064974055	
0.06203	-0.064974055	
0.06204	-0.064974055	
0.06205	-0.064974055	
0.06206	-0.064974055	
0.06207	-0.064974055	
0.06208	-0.064974055	
0.06209	-0.064974055	
0.0621	-0.064974055	
0.06211	-0.064974055	
0.06212	-0.064974055	
0.06213	-0.064974055	
0.06214	-0.064974055	
0.06215	-0.064974055	
0.06216	-0.064974055	
0.06217	-0.064974055	
0.06218	-0.064974055	
0.06219	-0.064974055	
0.0622	-0.064974055	
0.06221	-0.064974055	
0.06222	-0.064974055	
0.06223	-0.064974055	
0.06224	-0.064974055	
0.06225	-0.064974055	
0.06226	-0.064974055	
0.06227	-0.064974055	
0.06228	-0.064974055	
0.06229	-0.064974055	
0.0623	-0.064974055	
0.06231	-0.064974055	
0.06232	-0.064974055	
0.06233	-0.064974055	
0.06234	-0.064974055	
0.06235	-0.064974055	
0.06236	-0.064974055	
0.06237	-0.064974055	
0.06238	-0.064974055	
0.06239	-0.064974055	
0.0624	-0.064974055	
0.06241	-0.064974055	
0.06242	-0.064974055	
0.06243	-0.064974055	
0.06244	-0.064974055	
0.06245	-0.064974055	
0.06246	-0.064974055	
0.06247	-0.064974055	
0.06248	-0.064974055	
0.06249	-0.064974055	
0.0625	-0.064974055	
0.06251	-0.064974055	
0.06252	-0.064974055	
0.06253	-0.064974055	
0.06254	-0.064974055	
0.06255	-0.064974055	
0.06256	-0.064974055	
0.06257	-0.064974055	
0.06258	-0.064974055	
0.06259	-0.064974055	
0.0626	-0.064974055	
0.06261	-0.064974055	
0.06262	-0.064974055	
0.06263	-0.064974055	
0.06264	-0.064974055	
0.06265	-0.064974055	
0.06266	-0.064974055	
0.06267	-0.064974055	
0.06268	-0.064974055	
0.06269	-0.064974055	
0.0627	-0.064974055	
0.06271	-0.064974055	
0.06272	-0.064974055	
0.06273	-0.064974055	
0.06274	-0.064974055	
0.06275	-0.064974055	
0.06276	-0.064974055	
0.06277	-0.064974055	
0.06278	-0.064974055	
0.06279	-0.064974055	
0.0628	-0.064974055	
0.06281	-0.064974055	
0.06282	-0.064974055	
0.06283	-0.064974055	
0.06284	-0.064974055	
0.06285	-0.064974055	
0.06286	-0.064974055	
0.06287	-0.064974055	
0.06288	-0.064974055	
0.06289	-0.064974055	
0.0629	-0.064974055	
0.06291	-0.064974055	
0.06292	-0.064974055	
0.06293	-0.064974055	
0.06294	-0.064974055	
0.06295	-0.064974055	
0.06296	-0.064974055	
0.06297	-0.064974055	
0.06298	-0.064974055	
0.06299	-0.064974055	
0.063	-0.064974055	
0.06301	-0.064974055	
0.06302	-0.064974055	
0.06303	-0.064974055	
0.06304	-0.064974055	
0.06305	-0.064974055	
0.06306	-0.064974055	
0.06307	-0.064974055	
0.06308	-0.064974055	
0.06309	-0.064974055	
0.0631	-0.064974055	
0.06311	-0.064974055	
0.06312	-0.064974055	
0.06313	-0.064974055	
0.06314	-0.064974055	
0.06315	-0.064974055	
0.06316	-0.064974055	
0.06317	-0.064974055	
0.06318	-0.064974055	
0.06319	-0.064974055	
0.0632	-0.064974055	
0.06321	-0.064974055	
0.06322	-0.064974055	
0.06323	-0.064974055	
0.06324	-0.064974055	
0.06325	-0.064974055	
0.06326	-0.064974055	
0.06327	-0.064974055	
0.06328	-0.064974055	
0.06329	-0.064974055	
0.0633	-0.064974055	
0.06331	-0.064974055	
0.06332	-0.064974055	
0.06333	-0.064974055	
0.06334	-0.064974055	
0.06335	-0.064974055	
0.06336	-0.064974055	
0.06337	-0.064974055	
0.06338	-0.064974055	
0.06339	-0.064974055	
0.0634	-0.064974055	
0.06341	-0.064974055	
0.06342	-0.064974055	
0.06343	-0.064974055	
0.06344	-0.064974055	
0.06345	-0.064974055	
0.06346	-0.064974055	
0.06347	-0.064974055	
0.06348	-0.064974055	
0.06349	-0.064974055	
0.0635	-0.064974055	
0.06351	-0.064974055	
0.06352	-0.064974055	
0.06353	-0.064974055	
0.06354	-0.064974055	
0.06355	-0.064974055	
0.06356	-0.064974055	
0.06357	-0.064974055	
0.06358	-0.064974055	
0.06359	-0.064974055	
0.0636	-0.064974055	
0.06361	-0.064974055	
0.06362	-0.064974055	
0.06363	-0.064974055	
0.06364	-0.064974055	
0.06365	-0.064974055	
0.06366	-0.064974055	
0.06367	-0.064974055	
0.06368	-0.064974055	
0.06369	-0.064974055	
0.0637	-0.064974055	
0.06371	-0.064974055	
0.06372	-0.064974055	
0.06373	-0.064974055	
0.06374	-0.064974055	
0.06375	-0.064974055	
0.06376	-0.064974055	
0.06377	-0.064974055	
0.06378	-0.064974055	
0.06379	-0.064974055	
0.0638	-0.064974055	
0.06381	-0.064974055	
0.06382	-0.064974055	
0.06383	-0.064974055	
0.06384	-0.064974055	
0.06385	-0.064974055	
0.06386	-0.064974055	
0.06387	-0.064974055	
0.06388	-0.064974055	
0.06389	-0.064974055	
0.0639	-0.064974055	
0.06391	-0.064974055	
0.06392	-0.064974055	
0.06393	-0.064974055	
0.06394	-0.064974055	
0.06395	-0.064974055	
0.06396	-0.064974055	
0.06397	-0.064974055	
0.06398	-0.064974055	
0.06399	-0.064974055	
0.064	-0.064974055	
0.06401	-0.064974055	
0.06402	-0.064974055	
0.06403	-0.064974055	
0.06404	-0.064974055	
0.06405	-0.064974055	
0.06406	-0.064974055	
0.06407	-0.064974055	
0.06408	-0.064974055	
0.06409	-0.064974055	
0.0641	-0.064974055	
0.06411	-0.064974055	
0.06412	-0.064974055	
0.06413	-0.064974055	
0.06414	-0.064974055	
0.06415	-0.064974055	
0.06416	-0.064974055	
0.06417	-0.064974055	
0.06418	-0.064974055	
0.06419	-0.064974055	
0.0642	-0.064974055	
0.06421	-0.064974055	
0.06422	-0.064974055	
0.06423	-0.064974055	
0.06424	-0.064974055	
0.06425	-0.064974055	
0.06426	-0.064974055	
0.06427	-0.064974055	
0.06428	-0.064974055	
0.06429	-0.064974055	
0.0643	-0.064974055	
0.06431	-0.064974055	
0.06432	-0.064974055	
0.06433	-0.064974055	
0.06434	-0.064974055	
0.06435	-0.064974055	
0.06436	-0.064974055	
0.06437	-0.064974055	
0.06438	-0.064974055	
0.06439	-0.064974055	
0.0644	-0.064974055	
0.06441	-0.064974055	
0.06442	-0.064974055	
0.06443	-0.064974055	
0.06444	-0.064974055	
0.06445	-0.064974055	
0.06446	-0.064974055	
0.06447	-0.064974055	
0.06448	-0.064974055	
0.06449	-0.064974055	
0.0645	-0.064974055	
0.06451	-0.064974055	
0.06452	-0.064974055	
0.06453	-0.064974055	
0.06454	-0.064974055	
0.06455	-0.064974055	
0.06456	-0.064974055	
0.06457	-0.064974055	
0.06458	-0.064974055	
0.06459	-0.064974055	
0.0646	-0.064974055	
0.06461	-0.064974055	
0.06462	-0.064974055	
0.06463	-0.064974055	
0.06464	-0.064974055	
0.06465	-0.064974055	
0.06466	-0.064974055	
0.06467	-0.064974055	
0.06468	-0.064974055	
0.06469	-0.064974055	
0.0647	-0.064974055	
0.06471	-0.064974055	
0.06472	-0.064974055	
0.06473	-0.064974055	
0.06474	-0.064974055	
0.06475	-0.064974055	
0.06476	-0.064974055	
0.06477	-0.064974055	
0.06478	-0.064974055	
0.06479	-0.064974055	
0.0648	-0.064974055	
0.06481	-0.064974055	
0.06482	-0.064974055	
0.06483	-0.064974055	
0.06484	-0.064974055	
0.06485	-0.064974055	
0.06486	-0.064974055	
0.06487	-0.064974055	
0.06488	-0.064974055	
0.06489	-0.064974055	
0.0649	-0.064974055	
0.06491	-0.064974055	
0.06492	-0.064974055	
0.06493	-0.064974055	
0.06494	-0.064974055	
0.06495	-0.064974055	
0.06496	-0.064974055	
0.06497	-0.064974055	
0.06498	-0.064974055	
0.06499	-0.064974055	
0.065	-0.064974055	
0.06501	-0.064974055	
0.06502	-0.064974055	
0.06503	-0.064974055	
0.06504	-0.064974055	
0.06505	-0.064974055	
0.06506	-0.064974055	
0.06507	-0.064974055	
0.06508	-0.064974055	
0.06509	-0.064974055	
0.0651	-0.064974055	
0.06511	-0.064974055	
0.06512	-0.064974055	
0.06513	-0.064974055	
0.06514	-0.064974055	
0.06515	-0.064974055	
0.06516	-0.064974055	
0.06517	-0.064974055	
0.06518	-0.064974055	
0.06519	-0.064974055	
0.0652	-0.064974055	
0.06521	-0.064974055	
0.06522	-0.064974055	
0.06523	-0.064974055	
0.06524	-0.064974055	
0.06525	-0.064974055	
0.06526	-0.064974055	
0.06527	-0.064974055	
0.06528	-0.064974055	
0.06529	-0.064974055	
0.0653	-0.064974055	
0.06531	-0.064974055	
0.06532	-0.064974055	
0.06533	-0.064974055	
0.06534	-0.064974055	
0.06535	-0.064974055	
0.06536	-0.064974055	
0.06537	-0.064974055	
0.06538	-0.064974055	
0.06539	-0.064974055	
0.0654	-0.064974055	
0.06541	-0.064974055	
0.06542	-0.064974055	
0.06543	-0.064974055	
0.06544	-0.064974055	
0.06545	-0.064974055	
0.06546	-0.064974055	
0.06547	-0.064974055	
0.06548	-0.064974055	
0.06549	-0.064974055	
0.0655	-0.064974055	
0.06551	-0.064974055	
0.06552	-0.064974055	
0.06553	-0.064974055	
0.06554	-0.064974055	
0.06555	-0.064974055	
0.06556	-0.064974055	
0.06557	-0.064974055	
0.06558	-0.064974055	
0.06559	-0.064974055	
0.0656	-0.064974055	
0.06561	-0.064974055	
0.06562	-0.064974055	
0.06563	-0.064974055	
0.06564	-0.064974055	
0.06565	-0.064974055	
0.06566	-0.064974055	
0.06567	-0.064974055	
0.06568	-0.064974055	
0.06569	-0.064974055	
0.0657	-0.064974055	
0.06571	-0.064974055	
0.06572	-0.064974055	
0.06573	-0.064974055	
0.06574	-0.064974055	
0.06575	-0.064974055	
0.06576	-0.064974055	
0.06577	-0.064974055	
0.06578	-0.064974055	
0.06579	-0.064974055	
0.0658	-0.064974055	
0.06581	-0.064974055	
0.06582	-0.064974055	
0.06583	-0.064974055	
0.06584	-0.064974055	
0.06585	-0.064974055	
0.06586	-0.064974055	
0.06587	-0.064974055	
0.06588	-0.064974055	
0.06589	-0.064974055	
0.0659	-0.064974055	
0.06591	-0.064974055	
0.06592	-0.064974055	
0.06593	-0.064974055	
0.06594	-0.064974055	
0.06595	-0.064974055	
0.06596	-0.064974055	
0.06597	-0.064974055	
0.06598	-0.064974055	
0.06599	-0.064974055	
0.066	-0.064974055	
0.06601	-0.064974055	
0.06602	-0.064974055	
0.06603	-0.064974055	
0.06604	-0.064974055	
0.06605	-0.064974055	
0.06606	-0.064974055	
0.06607	-0.064974055	
0.06608	-0.064974055	
0.06609	-0.064974055	
0.0661	-0.064974055	
0.06611	-0.064974055	
0.06612	-0.064974055	
0.06613	-0.064974055	
0.06614	-0.064974055	
0.06615	-0.064974055	
0.06616	-0.064974055	
0.06617	-0.064974055	
0.06618	-0.064974055	
0.06619	-0.064974055	
0.0662	-0.064974055	
0.06621	-0.064974055	
0.06622	-0.064974055	
0.06623	-0.064974055	
0.06624	-0.064974055	
0.06625	-0.064974055	
0.06626	-0.064974055	
0.06627	-0.064974055	
0.06628	-0.064974055	
0.06629	-0.064974055	
0.0663	-0.064974055	
0.06631	-0.064974055	
0.06632	-0.064974055	
0.06633	-0.064974055	
0.06634	-0.064974055	
0.06635	-0.064974055	
0.06636	-0.064974055	
0.06637	-0.064974055	
0.06638	-0.064974055	
0.06639	-0.064974055	
0.0664	-0.064974055	
0.06641	-0.064974055	
0.06642	-0.064974055	
0.06643	-0.064974055	
0.06644	-0.064974055	
0.06645	-0.064974055	
0.06646	-0.064974055	
0.06647	-0.064974055	
0.06648	-0.064974055	
0.06649	-0.064974055	
0.0665	-0.064974055	
0.06651	-0.064974055	
0.06652	-0.064974055	
0.06653	-0.064974055	
0.06654	-0.064974055	
0.06655	-0.064974055	
0.06656	-0.064974055	
0.06657	-0.064974055	
0.06658	-0.064974055	
0.06659	-0.064974055	
0.0666	-0.064974055	
0.06661	-0.064974055	
0.06662	-0.064974055	
0.06663	-0.064974055	
0.06664	-0.064974055	
0.06665	-0.064974055	
0.06666	-0.064974055	
0.06667	-0.064974055	
0.06668	-0.064974055	
0.06669	-0.064974055	
0.0667	-0.064974055	
0.06671	-0.064974055	
0.06672	-0.064974055	
0.06673	-0.064974055	
0.06674	-0.064974055	
0.06675	-0.064974055	
0.06676	-0.064974055	
0.06677	-0.064974055	
0.06678	-0.064974055	
0.06679	-0.064974055	
0.0668	-0.064974055	
0.06681	-0.064974055	
0.06682	-0.064974055	
0.06683	-0.064974055	
0.06684	-0.064974055	
0.06685	-0.064974055	
0.06686	-0.064974055	
0.06687	-0.064974055	
0.06688	-0.064974055	
0.06689	-0.064974055	
0.0669	-0.064974055	
0.06691	-0.064974055	
0.06692	-0.064974055	
0.06693	-0.064974055	
0.06694	-0.064974055	
0.06695	-0.064974055	
0.06696	-0.064974055	
0.06697	-0.064974055	
0.06698	-0.064974055	
0.06699	-0.064974055	
0.067	-0.064974055	
0.06701	-0.064974055	
0.06702	-0.064974055	
0.06703	-0.064974055	
0.06704	-0.064974055	
0.06705	-0.064974055	
0.06706	-0.064974055	
0.06707	-0.064974055	
0.06708	-0.064974055	
0.06709	-0.064974055	
0.0671	-0.064974055	
0.06711	-0.064974055	
0.06712	-0.064974055	
0.06713	-0.064974055	
0.06714	-0.064974055	
0.06715	-0.064974055	
0.06716	-0.064974055	
0.06717	-0.064974055	
0.06718	-0.064974055	
0.06719	-0.064974055	
0.0672	-0.064974055	
0.06721	-0.064974055	
0.06722	-0.064974055	
0.06723	-0.064974055	
0.06724	-0.064974055	
0.06725	-0.064974055	
0.06726	-0.064974055	
0.06727	-0.064974055	
0.06728	-0.064974055	
0.06729	-0.064974055	
0.0673	-0.064974055	
0.06731	-0.064974055	
0.06732	-0.064974055	
0.06733	-0.064974055	
0.06734	-0.064974055	
0.06735	-0.064974055	
0.06736	-0.064974055	
0.06737	-0.064974055	
0.06738	-0.064974055	
0.06739	-0.064974055	
0.0674	-0.064974055	
0.06741	-0.064974055	
0.06742	-0.064974055	
0.06743	-0.064974055	
0.06744	-0.064974055	
0.06745	-0.064974055	
0.06746	-0.064974055	
0.06747	-0.064974055	
0.06748	-0.064974055	
0.06749	-0.064974055	
0.0675	-0.064974055	
0.06751	-0.064974055	
0.06752	-0.064974055	
0.06753	-0.064974055	
0.06754	-0.064974055	
0.06755	-0.064974055	
0.06756	-0.064974055	
0.06757	-0.064974055	
0.06758	-0.064974055	
0.06759	-0.064974055	
0.0676	-0.064974055	
0.06761	-0.064974055	
0.06762	-0.064974055	
0.06763	-0.064974055	
0.06764	-0.064974055	
0.06765	-0.064974055	
0.06766	-0.064974055	
0.06767	-0.064974055	
0.06768	-0.064974055	
0.06769	-0.064974055	
0.0677	-0.064974055	
0.06771	-0.064974055	
0.06772	-0.064974055	
0.06773	-0.064974055	
0.06774	-0.064974055	
0.06775	-0.064974055	
0.06776	-0.064974055	
0.06777	-0.064974055	
0.06778	-0.064974055	
0.06779	-0.064974055	
0.0678	-0.064974055	
0.06781	-0.064974055	
0.06782	-0.064974055	
0.06783	-0.064974055	
0.06784	-0.064974055	
0.06785	-0.064974055	
0.06786	-0.064974055	
0.06787	-0.064974055	
0.06788	-0.064974055	
0.06789	-0.064974055	
0.0679	-0.064974055	
0.06791	-0.064974055	
0.06792	-0.064974055	
0.06793	-0.064974055	
0.06794	-0.064974055	
0.06795	-0.064974055	
0.06796	-0.064974055	
0.06797	-0.064974055	
0.06798	-0.064974055	
0.06799	-0.064974055	
0.068	-0.064974055	
0.06801	-0.064974055	
0.06802	-0.064974055	
0.06803	-0.064974055	
0.06804	-0.064974055	
0.06805	-0.064974055	
0.06806	-0.064974055	
0.06807	-0.064974055	
0.06808	-0.064974055	
0.06809	-0.064974055	
0.0681	-0.064974055	
0.06811	-0.064974055	
0.06812	-0.064974055	
0.06813	-0.064974055	
0.06814	-0.064974055	
0.06815	-0.064974055	
0.06816	-0.064974055	
0.06817	-0.064974055	
0.06818	-0.064974055	
0.06819	-0.064974055	
0.0682	-0.064974055	
0.06821	-0.064974055	
0.06822	-0.064974055	
0.06823	-0.064974055	
0.06824	-0.064974055	
0.06825	-0.064974055	
0.06826	-0.064974055	
0.06827	-0.064974055	
0.06828	-0.064974055	
0.06829	-0.064974055	
0.0683	-0.064974055	
0.06831	-0.064974055	
0.06832	-0.064974055	
0.06833	-0.064974055	
0.06834	-0.064974055	
0.06835	-0.064974055	
0.06836	-0.064974055	
0.06837	-0.064974055	
0.06838	-0.064974055	
0.06839	-0.064974055	
0.0684	-0.064974055	
0.06841	-0.064974055	
0.06842	-0.064974055	
0.06843	-0.064974055	
0.06844	-0.064974055	
0.06845	-0.064974055	
0.06846	-0.064974055	
0.06847	-0.064974055	
0.06848	-0.064974055	
0.06849	-0.064974055	
0.0685	-0.064974055	
0.06851	-0.064974055	
0.06852	-0.064974055	
0.06853	-0.064974055	
0.06854	-0.064974055	
0.06855	-0.064974055	
0.06856	-0.064974055	
0.06857	-0.064974055	
0.06858	-0.064974055	
0.06859	-0.064974055	
0.0686	-0.064974055	
0.06861	-0.064974055	
0.06862	-0.064974055	
0.06863	-0.064974055	
0.06864	-0.064974055	
0.06865	-0.064974055	
0.06866	-0.064974055	
0.06867	-0.064974055	
0.06868	-0.064974055	
0.06869	-0.064974055	
0.0687	-0.064974055	
0.06871	-0.064974055	
0.06872	-0.064974055	
0.06873	-0.064974055	
0.06874	-0.064974055	
0.06875	-0.064974055	
0.06876	-0.064974055	
0.06877	-0.064974055	
0.06878	-0.064974055	
0.06879	-0.064974055	
0.0688	-0.064974055	
0.06881	-0.064974055	
0.06882	-0.064974055	
0.06883	-0.064974055	
0.06884	-0.064974055	
0.06885	-0.064974055	
0.06886	-0.064974055	
0.06887	-0.064974055	
0.06888	-0.064974055	
0.06889	-0.064974055	
0.0689	-0.064974055	
0.06891	-0.064974055	
0.06892	-0.064974055	
0.06893	-0.064974055	
0.06894	-0.064974055	
0.06895	-0.064974055	
0.06896	-0.064974055	
0.06897	-0.064974055	
0.06898	-0.064974055	
0.06899	-0.064974055	
0.069	-0.064974055	
0.06901	-0.064974055	
0.06902	-0.064974055	
0.06903	-0.064974055	
0.06904	-0.064974055	
0.06905	-0.064974055	
0.06906	-0.064974055	
0.06907	-0.064974055	
0.06908	-0.064974055	
0.06909	-0.064974055	
0.0691	-0.064974055	
0.06911	-0.064974055	
0.06912	-0.064974055	
0.06913	-0.064974055	
0.06914	-0.064974055	
0.06915	-0.064974055	
0.06916	-0.064974055	
0.06917	-0.064974055	
0.06918	-0.064974055	
0.06919	-0.064974055	
0.0692	-0.064974055	
0.06921	-0.064974055	
0.06922	-0.064974055	
0.06923	-0.064974055	
0.06924	-0.064974055	
0.06925	-0.064974055	
0.06926	-0.064974055	
0.06927	-0.064974055	
0.06928	-0.064974055	
0.06929	-0.064974055	
0.0693	-0.064974055	
0.06931	-0.064974055	
0.06932	-0.064974055	
0.06933	-0.064974055	
0.06934	-0.064974055	
0.06935	-0.064974055	
0.06936	-0.064974055	
0.06937	-0.064974055	
0.06938	-0.064974055	
0.06939	-0.064974055	
0.0694	-0.064974055	
0.06941	-0.064974055	
0.06942	-0.064974055	
0.06943	-0.064974055	
0.06944	-0.064974055	
0.06945	-0.064974055	
0.06946	-0.064974055	
0.06947	-0.064974055	
0.06948	-0.064974055	
0.06949	-0.064974055	
0.0695	-0.064974055	
0.06951	-0.064974055	
0.06952	-0.064974055	
0.06953	-0.064974055	
0.06954	-0.064974055	
0.06955	-0.064974055	
0.06956	-0.064974055	
0.06957	-0.064974055	
0.06958	-0.064974055	
0.06959	-0.064974055	
0.0696	-0.064974055	
0.06961	-0.064974055	
0.06962	-0.064974055	
0.06963	-0.064974055	
0.06964	-0.064974055	
0.06965	-0.064974055	
0.06966	-0.064974055	
0.06967	-0.064974055	
0.06968	-0.064974055	
0.06969	-0.064974055	
0.0697	-0.064974055	
0.06971	-0.064974055	
0.06972	-0.064974055	
0.06973	-0.064974055	
0.06974	-0.064974055	
0.06975	-0.064974055	
0.06976	-0.064974055	
0.06977	-0.064974055	
0.06978	-0.064974055	
0.06979	-0.064974055	
0.0698	-0.064974055	
0.06981	-0.064974055	
0.06982	-0.064974055	
0.06983	-0.064974055	
0.06984	-0.064974055	
0.06985	-0.064974055	
0.06986	-0.064974055	
0.06987	-0.064974055	
0.06988	-0.064974055	
0.06989	-0.064974055	
0.0699	-0.064974055	
0.06991	-0.064974055	
0.06992	-0.064974055	
0.06993	-0.064974055	
0.06994	-0.064974055	
0.06995	-0.064974055	
0.06996	-0.064974055	
0.06997	-0.064974055	
